23.196,26.617,31.079,31.766,31.825,31.632,31.879,31.791,31.825,31.862,31.941,31.72,31.649,31.624,31.858,31.833,31.494,31.707,31.745,31.783,31.465,31.569,31.578,31.565,31.494,31.578,31.728,31.565,31.553,31.645,31.895,31.933,32.046,32.254,32.262,32.312,32.673,32.595,32.735,32.963,33.1,33.116,33.116,33.215,32.831,33.0,32.864,32.984,32.951,32.831,32.789,32.524,32.661,32.756,32.756,32.536,32.495,32.59,32.482,32.566,32.47,32.586,32.769,32.611,32.719,32.851,33.013,32.835,33.116,32.868,32.711,32.632,32.868,32.798,32.59,32.756,32.711,32.665,32.711,32.814,32.802,32.735,32.727,32.665,32.64,32.611,32.603,32.619,32.719,32.76,32.831,32.839,32.922,32.793,32.76,32.727,32.785,32.715,32.677,32.611,32.723,32.777,32.897,32.723,32.669,32.644,32.574,32.412,32.42,32.383,32.32,32.229,32.271,32.083,32.258,32.204,32.208,32.154,32.071,32.008,32.033,32.025,31.875,31.858,31.954,31.85,31.879,31.979,31.975,32.133,32.079,32.05,32.129,32.175,31.996,32.054,32.054,32.183,32.32,32.091,32.416,32.275,32.062,32.208,32.191,32.241,32.154,32.104,32.237,32.225,32.229,32.125,31.937,31.925,31.879,31.966,31.59,31.666,31.712,31.599,31.444,31.599,31.578,31.381,31.632,31.284,31.414,31.482,31.523,31.427,31.385,31.779,31.783,32.166,32.162,32.133,32.158,32.337,32.507,32.81,32.735,32.615,32.495,32.287,32.221,31.82
23.169,26.958,31.137,31.837,31.866,31.866,31.674,31.837,31.883,31.699,31.866,31.682,31.586,31.724,31.54,31.49,31.561,31.502,31.59,31.674,31.431,31.398,31.645,31.544,31.44,31.599,31.44,31.661,31.645,31.766,31.991,31.987,32.154,32.154,31.996,32.354,32.408,32.507,32.715,32.88,33.05,33.31,33.219,33.178,33.009,33.017,32.876,33.021,33.124,33.033,32.86,32.918,32.677,32.76,32.661,32.553,32.731,32.632,32.566,32.64,32.482,32.516,32.541,32.698,32.822,32.868,32.818,32.951,32.955,33.013,33.009,32.98,32.798,32.624,32.781,32.897,32.74,32.802,32.524,32.81,32.669,32.628,32.893,32.715,32.785,32.723,32.727,32.727,32.553,32.86,32.677,32.611,32.661,32.735,32.723,32.781,32.74,32.719,32.74,32.619,32.744,32.798,32.624,32.769,32.707,32.495,32.528,32.611,32.574,32.416,32.304,32.354,32.262,32.25,32.066,32.15,31.954,32.241,32.05,32.012,31.866,31.916,31.933,31.829,31.875,31.791,31.937,31.983,32.066,32.066,31.958,31.996,32.104,32.175,32.146,32.012,32.162,32.104,32.054,32.15,32.374,32.25,32.204,32.295,32.191,32.037,32.171,32.35,32.121,32.291,32.254,31.996,31.937,31.971,32.083,31.879,31.787,31.641,31.682,31.653,31.724,31.574,31.536,31.482,31.482,31.494,31.649,31.373,31.259,31.389,31.569,31.347,31.707,31.921,32.116,32.116,32.271,32.308,32.669,32.69,32.851,32.578,32.47,32.271,32.129,31.628
23.224,27.563,31.255,31.477,31.695,31.544,31.502,31.783,31.762,31.762,31.916,31.745,31.456,31.561,31.423,31.49,31.364,31.406,31.431,31.544,31.431,31.561,31.603,31.398,31.389,31.703,31.603,31.699,31.854,31.799,32.012,31.883,31.887,32.137,32.196,32.237,32.208,32.337,32.615,32.793,33.124,33.59,33.458,33.166,32.963,32.984,33.042,33.128,32.988,33.025,32.976,32.947,32.806,32.769,32.586,32.458,32.57,32.42,32.482,32.582,32.532,32.561,32.603,32.615,32.653,32.69,32.918,32.669,32.653,32.831,32.69,32.793,32.827,32.615,32.624,32.59,32.682,32.657,32.628,32.607,32.557,32.719,32.657,32.673,32.818,32.735,32.694,32.516,32.789,32.814,32.806,32.599,32.64,32.707,32.715,32.777,32.657,32.785,32.665,32.611,32.756,32.532,32.599,32.445,32.607,32.566,32.391,32.32,32.441,32.329,32.566,32.212,32.262,32.158,32.075,32.154,32.05,32.012,31.858,31.879,31.829,31.958,31.845,31.887,31.728,31.862,31.875,31.996,32.012,31.912,32.121,31.854,32.129,32.1,32.087,32.146,32.096,32.091,32.046,32.287,32.329,32.437,32.25,32.246,32.266,32.112,32.271,32.175,32.379,32.283,32.345,32.287,32.121,32.121,31.887,32.121,31.895,31.808,31.661,31.703,31.657,31.649,31.561,31.515,31.624,31.507,31.515,31.733,31.482,31.251,31.456,31.456,31.661,31.825,31.925,32.121,32.271,32.462,32.719,32.831,32.698,32.474,32.491,32.246,32.029,31.799
23.544,28.617,31.209,31.628,31.774,31.519,31.645,31.795,31.837,31.653,31.561,31.502,31.356,31.624,31.163,31.272,31.402,31.498,31.431,31.414,31.326,31.565,31.23,31.461,31.536,31.498,31.582,31.645,31.624,31.845,31.912,31.816,31.962,31.937,32.083,32.183,32.208,32.487,32.503,32.777,33.199,33.466,33.512,33.413,33.285,33.248,33.182,33.442,33.289,33.219,32.959,32.769,32.843,32.69,32.698,32.549,32.619,32.491,32.424,32.59,32.433,32.611,32.599,32.868,32.669,32.607,32.677,32.711,32.682,32.777,32.88,32.719,32.76,32.615,32.715,32.536,32.632,32.528,32.545,32.74,32.661,32.727,32.789,32.64,32.938,32.814,32.76,32.843,32.876,32.951,32.897,32.756,32.707,32.756,32.707,32.711,32.719,32.851,32.793,32.806,32.822,32.781,32.735,32.541,32.561,32.42,32.47,32.408,32.212,32.216,32.337,32.125,32.262,32.112,31.991,31.987,31.858,32.029,31.9,31.987,31.862,32.046,31.895,31.829,31.825,31.845,31.891,32.129,32.079,31.946,32.054,32.15,32.196,32.066,32.191,32.191,32.216,32.129,32.437,32.358,32.416,32.32,32.291,32.258,32.35,32.266,32.15,32.379,32.258,32.329,32.308,32.087,31.996,32.029,32.121,31.979,31.921,31.749,31.745,31.808,31.682,31.632,31.615,31.687,31.766,31.561,31.649,31.62,31.574,31.398,31.406,31.31,31.44,31.632,31.707,32.125,32.428,32.391,32.64,32.74,32.872,32.532,32.507,32.191,32.166,31.666
23.548,28.639,31.406,31.549,31.544,31.653,31.486,31.544,31.808,31.632,31.624,31.431,31.251,31.268,31.322,31.301,31.158,31.469,31.268,31.502,31.456,31.289,31.364,31.364,31.318,31.519,31.703,31.687,31.712,31.607,31.787,31.958,32.037,31.987,32.104,32.183,32.466,32.333,32.69,32.818,33.174,33.594,33.799,33.52,33.573,33.627,33.434,33.442,33.26,33.157,32.785,32.636,32.57,32.57,32.561,32.798,32.462,32.404,32.549,32.437,32.599,32.482,32.549,32.686,32.682,32.802,32.86,32.793,32.785,32.996,32.781,32.827,32.723,32.864,32.682,32.561,32.731,32.586,32.491,32.731,32.57,32.661,32.876,32.901,33.025,32.934,32.773,32.806,32.856,32.876,32.769,32.723,32.893,32.897,32.636,32.752,32.88,32.719,32.847,32.851,32.657,32.648,32.673,32.52,32.632,32.437,32.549,32.354,32.32,32.087,32.179,32.087,32.229,32.241,32.016,32.025,32.033,31.921,31.979,31.954,31.85,31.82,31.958,32.0,31.799,31.799,31.841,31.9,32.05,31.891,32.154,32.041,32.187,32.287,32.104,32.183,32.412,32.162,32.52,32.428,32.574,32.507,32.354,32.47,32.374,32.329,32.133,32.141,32.016,32.096,32.271,32.037,32.116,32.029,32.054,31.745,31.833,31.712,31.716,31.645,31.615,31.745,31.549,31.532,31.695,31.515,31.536,31.565,31.569,31.259,31.486,31.335,31.486,31.54,31.707,31.95,32.275,32.433,32.59,32.843,33.038,32.702,32.416,32.158,32.046,31.653
23.922,28.845,31.251,31.641,31.582,31.427,31.473,31.482,31.678,31.36,31.561,31.343,31.192,31.221,31.272,31.423,31.31,31.477,31.205,31.373,31.184,31.322,31.414,31.414,31.448,31.674,31.661,31.774,31.649,31.812,31.825,32.012,32.025,32.071,32.012,32.121,32.379,32.449,32.607,32.88,33.302,33.598,33.713,33.791,33.495,33.799,33.45,33.446,33.042,33.066,32.922,32.74,32.715,32.793,32.677,32.76,32.632,32.586,32.541,32.383,32.37,32.541,32.661,32.603,32.74,32.922,32.835,32.814,32.822,32.864,32.769,32.806,32.727,32.661,32.59,32.57,32.495,32.574,32.449,32.711,32.611,32.88,32.851,32.822,33.133,33.017,32.893,33.021,32.938,32.914,33.038,32.971,32.686,32.897,32.827,32.698,32.802,32.839,32.723,32.682,32.673,32.682,32.595,32.636,32.557,32.433,32.325,32.233,32.291,32.083,32.287,32.075,32.096,31.875,31.983,31.987,31.958,31.95,31.85,31.875,32.004,31.875,32.0,31.799,31.712,31.85,32.008,31.983,32.058,32.158,32.337,32.166,32.354,32.216,32.412,32.262,32.441,32.337,32.495,32.661,32.756,32.582,32.777,32.333,32.619,32.474,32.204,32.046,32.212,32.046,32.225,32.187,32.025,31.987,31.962,32.154,31.745,31.707,31.883,31.603,31.632,31.674,31.544,31.703,31.741,31.699,31.477,31.498,31.632,31.326,31.268,31.385,31.373,31.49,31.607,31.879,32.187,32.345,32.673,32.756,32.876,32.798,32.212,32.129,31.921,31.536
24.061,29.363,31.297,31.607,31.322,31.326,31.339,31.532,31.289,31.238,31.502,31.326,31.335,31.242,31.209,31.326,31.482,31.293,31.301,31.196,31.205,31.209,31.469,31.519,31.381,31.67,31.607,31.833,31.674,31.779,31.703,31.879,31.954,32.171,32.354,32.15,32.287,32.653,32.76,32.835,33.025,33.545,33.569,33.824,33.697,33.545,33.343,33.248,33.033,32.802,32.86,32.752,32.632,32.715,32.524,32.512,32.756,32.711,32.433,32.474,32.491,32.437,32.628,32.578,32.781,32.806,32.959,32.806,32.909,32.806,32.694,32.686,32.748,32.59,32.549,32.59,32.731,32.512,32.47,32.682,32.682,32.802,32.773,32.76,32.827,32.814,32.934,33.186,33.232,33.0,33.124,33.108,32.901,32.847,32.947,32.707,32.835,32.632,32.487,32.615,32.669,32.694,32.458,32.337,32.329,32.412,32.262,32.183,32.212,31.95,32.225,32.033,32.187,32.137,31.791,32.091,31.82,31.979,32.041,32.008,32.037,31.733,31.987,31.611,31.987,32.129,31.966,32.208,32.196,32.424,32.478,32.391,32.383,32.291,32.433,32.379,32.561,32.549,32.864,32.876,32.851,32.711,32.673,32.528,32.549,32.416,32.175,32.183,32.037,32.071,32.15,31.996,32.196,31.908,31.937,32.012,31.774,31.691,31.779,31.641,31.661,31.595,31.574,31.77,31.687,31.611,31.678,31.465,31.318,31.175,31.28,31.347,31.406,31.385,31.578,31.749,32.025,32.358,32.545,32.677,32.698,32.793,32.512,32.008,31.749,31.582
24.589,29.755,31.263,31.645,31.461,31.293,31.116,31.389,31.314,31.049,31.209,31.36,31.1,31.016,31.234,31.377,31.419,31.314,31.385,31.356,31.284,31.293,31.582,31.482,31.67,31.595,31.653,31.553,31.645,31.749,31.921,32.046,32.133,32.183,32.225,32.254,32.229,32.383,32.636,32.951,33.112,33.631,33.582,33.832,33.635,33.285,33.05,32.98,32.856,32.827,33.0,32.524,32.632,32.624,32.503,32.624,32.624,32.374,32.408,32.524,32.337,32.345,32.578,32.752,32.847,32.955,33.042,32.752,32.802,32.81,32.827,32.756,32.698,32.532,32.512,32.59,32.458,32.458,32.607,32.624,32.615,32.748,32.909,32.959,32.947,33.104,33.017,33.203,33.182,33.12,33.38,33.248,33.095,33.141,32.905,32.769,32.814,32.773,32.603,32.628,32.748,32.665,32.424,32.329,32.266,32.412,32.108,32.271,32.25,32.004,32.212,32.15,32.075,32.033,31.912,32.154,31.774,32.0,31.916,31.9,31.933,31.979,31.933,31.891,32.008,32.179,32.137,32.42,32.408,32.789,32.665,32.827,32.607,32.499,32.648,32.657,32.69,32.789,32.843,32.93,32.955,32.798,32.636,32.64,32.453,32.362,32.191,32.187,32.058,31.987,31.912,31.87,31.879,31.887,31.85,31.862,31.72,31.569,31.628,31.707,31.674,31.565,31.582,31.578,31.695,31.494,31.402,31.423,31.284,31.213,31.209,31.389,31.104,31.276,31.456,31.645,31.925,32.091,32.387,32.295,32.404,32.262,32.275,32.025,31.774,31.255
24.861,30.078,31.205,31.31,31.339,31.242,31.192,31.041,31.154,31.15,31.154,31.074,31.058,31.255,31.402,31.431,31.368,31.406,31.377,31.393,31.23,31.221,31.36,31.532,31.595,31.653,31.728,31.745,31.787,31.741,31.887,32.087,32.087,32.171,32.05,32.196,32.225,32.536,32.905,33.013,33.194,33.479,33.479,33.483,33.434,33.508,33.116,32.827,32.889,32.719,32.818,32.566,32.478,32.603,32.453,32.574,32.665,32.549,32.395,32.271,32.266,32.399,32.665,32.702,32.789,33.124,33.083,32.909,32.864,32.735,32.615,32.669,32.661,32.408,32.59,32.428,32.495,32.499,32.69,32.491,32.74,32.752,32.868,33.058,33.009,33.182,33.013,33.071,33.104,33.269,33.029,33.149,33.12,32.967,32.992,32.74,32.893,32.682,32.752,32.694,32.777,32.57,32.549,32.308,32.404,32.428,32.133,32.137,32.196,32.175,32.116,32.025,32.212,31.875,31.954,31.958,31.916,32.066,31.904,32.029,31.941,31.774,31.954,31.808,32.012,31.975,32.399,32.553,32.669,32.851,32.955,33.033,32.839,32.942,32.636,32.669,32.872,32.889,33.025,32.93,32.967,32.702,32.835,32.308,32.316,32.395,32.137,32.062,31.875,31.929,32.012,31.624,31.95,31.958,31.733,31.691,31.59,31.879,31.707,31.628,31.557,31.603,31.486,31.352,31.641,31.519,31.456,31.431,31.347,31.213,31.398,31.217,31.511,31.31,31.435,31.641,31.779,31.758,32.241,32.066,32.129,32.279,32.225,31.996,31.866,31.44
25.194,30.332,31.339,31.364,31.297,31.011,31.121,31.079,31.129,31.116,31.104,31.171,30.872,31.167,31.158,31.389,31.377,31.343,31.335,31.385,31.414,31.41,31.402,31.511,31.628,31.695,31.825,31.741,31.808,31.82,31.812,32.046,32.021,31.991,32.129,32.196,32.312,32.59,32.959,33.038,33.19,33.26,33.157,33.24,33.326,33.223,32.947,32.889,32.988,32.636,32.686,32.428,32.395,32.279,32.553,32.632,32.851,32.566,32.59,32.391,32.399,32.532,32.428,32.764,32.98,33.199,33.1,32.864,32.773,32.773,32.657,32.586,32.532,32.482,32.57,32.52,32.549,32.495,32.532,32.595,32.81,32.785,32.93,33.133,33.112,33.458,32.922,33.038,32.971,33.087,33.054,33.318,33.071,33.009,32.98,32.893,33.017,32.777,32.735,32.59,32.835,32.466,32.578,32.275,32.204,32.374,32.2,32.3,32.066,31.95,32.221,32.033,32.208,31.975,31.741,32.1,32.071,31.929,32.079,31.987,31.962,31.879,32.062,32.041,32.046,32.15,32.354,32.719,32.835,33.0,32.996,32.963,33.042,32.798,32.951,32.959,32.914,32.893,32.897,32.615,32.673,32.756,32.449,32.333,32.204,32.025,32.083,32.071,31.908,31.808,31.891,31.728,31.875,32.046,31.82,31.912,31.77,31.574,31.707,31.553,31.435,31.578,31.406,31.498,31.666,31.553,31.402,31.268,31.364,31.251,31.167,31.242,31.184,31.255,31.368,31.49,31.875,31.737,32.016,32.041,31.979,32.237,32.291,31.925,31.691,31.247
25.433,30.374,31.347,31.255,31.163,31.1,31.032,31.037,30.927,31.07,31.011,31.053,30.982,31.104,31.196,31.435,31.477,31.519,31.402,31.536,31.41,31.435,31.649,31.695,31.528,31.833,31.574,31.67,31.912,31.82,31.779,31.758,31.929,31.925,32.0,32.133,32.254,32.781,32.814,32.802,32.694,32.86,32.731,32.976,33.062,33.116,32.992,32.831,32.769,32.52,32.412,32.404,32.133,32.279,32.337,32.512,32.624,32.482,32.366,32.47,32.216,32.578,32.561,32.731,32.785,32.947,32.93,32.781,32.744,32.735,32.702,32.694,32.553,32.47,32.466,32.578,32.379,32.495,32.553,32.752,32.611,33.038,33.149,33.153,33.293,33.157,33.009,33.1,33.0,33.104,33.166,33.071,33.087,32.922,32.942,32.798,32.876,33.025,32.64,32.586,32.561,32.541,32.478,32.383,32.337,32.191,32.233,32.1,32.121,31.887,32.183,32.071,32.133,31.979,31.833,32.087,31.904,32.191,32.029,32.091,32.112,31.837,32.041,31.991,32.208,32.337,32.532,32.893,32.98,33.062,32.905,33.066,33.141,33.087,33.062,32.959,32.967,32.827,32.619,32.566,32.536,32.271,32.424,32.091,32.046,31.971,31.779,31.904,31.82,31.854,31.812,31.419,31.779,32.079,31.845,31.766,31.82,31.599,31.774,31.62,31.276,31.553,31.502,31.544,31.406,31.448,31.31,31.305,31.234,31.1,31.175,31.079,31.385,31.242,31.205,31.456,31.774,31.82,31.816,31.812,31.879,31.929,31.996,31.9,31.636,31.322
25.959,30.569,31.137,31.07,31.1,31.062,30.885,31.074,30.969,30.889,31.091,31.171,30.856,31.154,31.31,31.347,31.49,31.523,31.473,31.477,31.502,31.427,31.816,31.528,31.574,31.695,31.712,31.72,31.733,31.879,31.724,31.895,31.858,31.774,32.146,32.341,32.391,32.491,32.545,32.599,32.507,32.595,32.516,32.561,32.798,32.731,32.694,32.702,32.536,32.233,32.275,32.15,32.208,32.196,32.379,32.686,32.818,32.607,32.42,32.374,32.495,32.648,32.665,32.731,32.889,33.124,32.789,32.698,32.64,32.657,32.404,32.42,32.374,32.287,32.653,32.354,32.416,32.512,32.582,32.773,32.789,32.918,33.153,33.194,33.277,33.186,33.19,32.996,33.038,33.128,33.174,33.058,33.025,33.058,32.843,33.1,32.914,32.831,32.773,32.665,32.532,32.557,32.499,32.441,32.295,32.262,32.329,32.108,32.295,32.037,32.091,32.062,32.008,32.104,31.804,32.229,32.079,32.208,32.071,31.916,31.933,32.046,32.029,31.975,32.125,32.424,32.495,32.806,32.922,32.996,33.004,32.951,32.806,33.112,33.145,33.116,33.042,32.769,32.682,32.536,32.545,32.254,32.354,32.075,31.958,31.941,31.716,31.712,31.461,31.762,31.707,31.678,31.745,31.966,31.921,31.845,31.921,31.808,31.661,31.632,31.465,31.486,31.595,31.335,31.523,31.356,31.419,31.335,31.284,31.112,31.196,31.226,31.234,31.175,31.356,31.205,31.498,31.607,31.703,31.753,31.749,31.879,31.766,31.77,31.561,31.142
26.126,30.526,31.032,30.969,31.079,31.045,30.91,31.003,30.969,30.906,31.003,31.053,30.952,31.146,31.188,31.431,31.536,31.695,31.62,31.465,31.461,31.507,31.507,31.653,31.799,31.753,31.733,31.854,31.77,31.741,31.829,31.791,31.875,32.004,31.858,32.179,32.241,32.383,32.345,32.358,32.162,32.412,32.3,32.316,32.437,32.283,32.204,32.399,32.262,32.237,32.254,32.091,32.083,32.233,32.37,32.756,32.586,32.756,32.516,32.449,32.64,32.586,32.719,32.947,32.967,33.029,32.847,32.665,32.619,32.557,32.644,32.383,32.474,32.491,32.395,32.279,32.615,32.399,32.52,32.673,32.607,32.996,33.26,33.174,33.269,33.19,33.095,33.112,33.054,32.98,33.166,33.021,33.013,33.004,33.083,32.984,32.967,32.843,32.922,32.507,32.686,32.628,32.52,32.266,32.404,32.262,32.187,32.133,32.141,32.075,32.25,32.046,32.183,31.991,32.108,32.054,32.008,32.212,32.104,32.233,32.004,31.875,32.008,31.941,32.125,32.233,32.512,32.69,32.839,32.959,32.818,32.603,33.009,32.889,32.976,33.0,32.976,32.996,32.893,32.57,32.374,32.258,32.158,31.845,31.946,31.774,31.603,31.795,31.728,31.628,31.703,31.682,31.891,32.021,32.041,32.0,31.916,31.812,31.666,31.749,31.569,31.511,31.482,31.326,31.389,31.36,31.28,31.263,31.02,31.083,31.2,31.121,31.205,31.171,31.125,31.398,31.477,31.431,31.628,31.657,31.795,31.628,31.599,31.72,31.435,31.179
26.827,30.632,30.923,30.83,30.969,30.948,30.834,30.999,31.066,30.91,31.142,31.104,30.936,31.108,31.289,31.435,31.574,31.423,31.393,31.402,31.297,31.473,31.653,31.657,31.724,31.699,31.611,31.67,31.762,31.716,31.565,31.82,31.971,31.682,31.845,31.879,31.937,32.287,32.05,32.046,31.941,32.054,32.175,32.283,32.062,32.071,31.962,31.979,31.979,31.929,31.883,31.971,32.112,32.345,32.52,32.453,32.669,32.495,32.491,32.632,32.628,32.603,32.752,33.021,32.802,33.058,32.835,32.632,32.516,32.42,32.487,32.453,32.441,32.383,32.441,32.499,32.566,32.478,32.702,32.636,32.81,32.889,33.256,33.038,33.359,33.108,33.017,33.178,33.079,33.104,33.252,33.207,33.066,33.021,33.137,32.955,33.071,32.938,32.889,32.636,32.719,32.574,32.503,32.337,32.387,32.379,32.271,32.121,32.15,32.041,32.312,32.166,32.166,32.071,32.166,32.424,32.204,32.283,32.133,32.208,32.054,31.716,31.879,32.008,32.021,32.104,32.379,32.536,32.86,32.88,32.698,32.64,32.586,32.644,32.93,33.186,33.141,33.108,32.798,32.516,32.366,32.337,32.266,32.125,31.875,31.841,31.565,31.712,31.528,31.72,31.933,31.795,31.879,31.975,32.012,32.408,32.016,31.745,31.77,31.578,31.678,31.695,31.427,31.356,31.477,31.356,31.343,31.402,31.133,31.125,31.074,31.142,31.095,31.15,31.238,31.259,31.41,31.419,31.444,31.502,31.448,31.574,31.494,31.49,31.373,30.872
26.814,30.501,30.763,30.957,30.919,30.944,30.877,31.095,31.137,30.915,31.091,30.906,31.058,31.041,31.322,31.469,31.486,31.406,31.448,31.528,31.473,31.511,31.519,31.435,31.728,31.561,31.762,31.728,31.733,31.494,31.753,31.695,31.866,31.791,31.883,31.933,31.741,31.787,31.921,31.829,31.921,31.829,31.779,31.904,31.958,31.862,31.962,32.004,31.916,31.866,31.895,31.825,32.066,32.175,32.404,32.532,32.619,32.549,32.47,32.59,32.611,32.905,32.806,32.98,32.897,32.934,32.839,32.665,32.64,32.362,32.325,32.266,32.366,32.404,32.433,32.536,32.561,32.628,32.445,32.814,32.839,33.19,33.178,33.24,33.104,33.025,32.992,33.004,32.947,33.166,33.199,33.133,33.199,33.289,33.12,32.984,33.145,33.079,32.806,32.756,32.449,32.433,32.453,32.333,32.287,32.304,32.246,32.05,32.05,32.112,32.146,32.221,32.191,32.146,32.133,32.408,32.337,32.304,32.221,32.196,32.075,31.904,32.083,31.971,32.029,32.225,32.354,32.578,32.785,33.0,32.756,32.586,32.595,32.644,32.756,33.116,33.021,33.1,33.029,32.744,32.582,32.271,32.221,31.929,31.921,31.845,31.799,31.599,31.636,31.766,31.724,31.645,31.916,32.116,32.121,32.304,32.295,32.033,32.0,31.862,31.699,31.641,31.414,31.427,31.473,31.112,31.263,31.196,31.226,30.834,30.999,30.952,30.99,31.205,31.142,31.032,31.209,31.226,31.528,31.482,31.36,31.557,31.331,31.406,31.238,30.797
27.233,30.472,30.59,30.733,30.767,30.729,30.931,30.957,31.079,30.91,30.809,30.961,30.847,31.091,31.368,31.519,31.473,31.59,31.632,31.728,31.661,31.515,31.486,31.519,31.595,31.687,31.657,31.733,31.758,31.666,31.699,31.774,31.966,31.929,31.95,31.758,31.854,31.774,31.72,31.845,31.9,31.866,31.966,31.887,31.804,31.879,31.753,31.887,31.799,31.937,32.037,31.975,32.1,32.333,32.752,32.619,32.541,32.487,32.462,32.74,32.872,32.922,32.847,32.764,32.793,32.748,32.603,32.64,32.374,32.586,32.233,32.482,32.553,32.495,32.354,32.358,32.603,32.578,32.599,33.042,33.199,33.186,33.244,33.029,33.244,33.05,33.058,33.12,33.087,33.054,33.116,33.186,33.194,33.211,33.203,33.223,33.033,32.971,32.872,32.628,32.648,32.59,32.603,32.312,32.499,32.229,32.191,32.083,32.246,32.1,32.108,32.121,32.482,32.221,32.499,32.59,32.391,32.478,32.337,32.087,32.079,31.825,32.062,32.058,32.121,32.2,32.42,32.665,32.992,32.839,32.64,32.453,32.487,32.404,32.37,32.789,32.885,32.976,33.013,32.984,32.814,32.557,32.133,32.208,31.816,31.85,31.628,31.733,31.578,31.557,31.544,31.707,31.996,32.096,32.191,32.379,32.271,32.379,32.233,31.912,31.9,31.866,31.59,31.578,31.414,31.2,31.238,31.431,31.179,31.045,31.028,31.003,31.028,31.322,31.049,31.146,31.343,31.2,31.389,31.448,31.507,31.373,31.209,31.31,31.221,30.716
27.424,30.535,30.678,30.834,30.67,30.881,31.07,31.276,31.154,30.919,30.577,30.906,30.839,31.272,31.741,31.498,31.528,31.469,31.569,31.674,31.49,31.502,31.636,31.553,31.574,31.804,31.691,31.887,31.699,31.812,31.883,31.87,32.05,32.033,31.879,31.779,31.611,31.737,31.67,31.787,31.674,31.741,32.021,31.958,31.9,31.712,31.891,31.883,31.82,32.046,31.958,32.075,32.05,32.374,32.607,32.549,32.524,32.524,32.524,32.599,32.81,32.872,32.951,32.839,32.624,32.64,32.665,32.665,32.441,32.536,32.283,32.586,32.453,32.287,32.304,32.362,32.516,32.499,32.707,32.802,32.938,33.133,33.298,33.219,33.458,33.058,33.112,33.104,33.182,33.227,33.174,33.211,33.12,33.186,33.058,32.831,33.079,32.889,32.818,32.74,32.673,32.607,32.495,32.354,32.345,32.374,31.983,32.191,32.196,32.054,32.404,32.241,32.358,32.412,32.528,32.769,32.354,32.354,32.241,32.083,31.82,31.816,31.929,32.079,32.162,32.175,32.221,32.74,32.744,32.831,32.615,32.424,32.453,32.329,32.595,32.628,32.839,32.897,32.847,32.835,32.93,32.764,32.582,32.37,32.091,31.929,31.724,31.695,31.544,31.916,32.008,31.67,32.004,32.354,32.175,32.408,32.391,32.458,32.204,31.82,32.058,31.991,31.9,31.632,31.549,31.381,31.343,31.284,31.179,31.129,31.066,31.133,31.121,30.986,31.028,31.158,31.339,31.238,31.561,31.515,31.477,31.414,31.318,31.352,31.179,30.784
27.607,30.129,30.775,30.788,30.839,30.906,30.978,31.095,30.856,30.847,30.733,30.683,30.898,31.381,31.515,31.414,31.515,31.787,31.795,31.528,31.582,31.687,31.586,31.603,31.611,31.85,31.795,31.607,31.758,31.72,31.891,32.033,32.05,31.929,31.883,31.653,31.728,31.67,31.808,31.946,31.829,32.033,31.9,32.054,31.912,31.941,31.858,31.954,31.77,31.933,31.921,31.921,32.191,32.387,32.391,32.541,32.541,32.391,32.408,32.462,32.661,32.661,32.715,32.719,32.433,32.557,32.586,32.433,32.42,32.603,32.561,32.478,32.566,32.366,32.395,32.345,32.632,32.64,32.777,33.009,33.087,33.133,33.392,33.066,33.203,33.075,32.984,33.186,33.186,33.256,33.298,33.071,33.071,33.392,33.145,33.042,33.029,33.157,32.959,32.707,32.673,32.595,32.619,32.362,32.333,32.204,32.291,32.075,32.287,32.125,32.507,32.478,32.636,32.665,32.715,32.719,32.395,32.345,32.345,32.146,32.162,31.808,32.1,31.996,31.991,32.1,32.458,32.607,32.897,32.839,32.478,32.503,32.254,32.287,32.578,32.532,32.698,32.669,32.595,32.806,32.818,32.938,32.76,32.474,32.158,32.033,31.858,31.703,31.82,31.749,31.883,31.862,31.962,32.125,32.316,32.499,32.362,32.536,32.495,32.104,32.208,31.983,31.804,31.707,31.87,31.586,31.377,31.448,31.343,31.15,31.137,31.024,30.797,30.99,31.255,31.36,31.381,31.347,31.486,31.703,31.649,31.381,31.326,31.293,30.999,30.463
