28.346,29.853,32.595,33.083,33.145,33.359,33.541,33.405,33.615,33.466,33.45,33.339,33.512,33.425,33.388,33.442,33.417,33.446,33.475,33.59,33.446,33.664,33.61,33.627,33.598,33.639,33.442,33.302,33.573,33.582,33.561,33.721,33.693,33.754,33.619,33.98,34.05,34.058,34.123,34.058,34.209,33.972,34.025,34.017,33.988,33.82,34.066,34.107,33.996,34.103,33.964,34.197,33.984,34.041,33.947,33.959,33.898,33.861,33.606,33.664,33.734,33.705,33.606,33.508,33.771,33.66,33.643,33.306,33.409,33.429,33.541,33.388,33.421,33.289,33.265,33.458,33.532,33.569,33.816,33.808,34.0,34.23,34.172,34.348,34.577,34.642,34.524,34.638,34.723,34.74,34.662,34.679,34.662,34.87,34.601,34.511,34.703,34.801,34.703,34.56,34.654,34.732,34.617,34.483,34.397,34.577,34.495,34.666,34.516,34.581,34.597,34.63,34.744,34.479,34.405,34.617,34.397,34.352,34.471,34.377,34.516,34.352,34.569,34.516,34.454,34.405,34.275,34.119,34.283,33.964,34.0,34.078,33.841,33.98,33.939,33.697,33.923,33.791,33.697,33.865,33.598,33.66,33.693,33.689,33.726,33.594,33.619,33.705,33.738,33.598,33.804,33.717,33.689,33.672,33.779,33.656,33.787,33.652,33.656,33.619,33.795,33.861,33.939,33.832,34.131,34.0,34.115,34.205,34.082,34.287,34.266,34.348,34.172,34.43,34.548,34.581,34.695,34.544,34.719,34.56,34.764,34.511,34.242,32.162,28.944,27.75
28.35,29.751,32.241,33.083,33.124,33.269,33.536,33.31,33.59,33.466,33.508,33.647,33.541,33.417,33.244,33.425,33.557,33.536,33.631,33.491,33.627,33.623,33.66,33.627,33.742,33.639,33.627,33.405,33.598,33.639,33.656,33.697,33.701,33.861,33.75,34.041,34.217,34.054,34.307,34.144,34.054,34.136,34.082,34.156,34.041,33.918,34.041,33.902,34.074,33.972,33.992,33.959,34.05,33.906,33.91,33.832,33.972,33.791,33.569,33.643,33.684,33.454,33.627,33.647,33.656,33.532,33.532,33.631,33.388,33.347,33.417,33.326,33.364,33.446,33.38,33.372,33.541,33.758,33.672,33.795,33.972,34.258,34.499,34.291,34.654,34.687,34.654,34.626,34.658,34.727,34.732,34.748,34.609,34.601,34.723,34.622,34.699,34.805,34.675,34.63,34.593,34.569,34.744,34.532,34.495,34.544,34.516,34.483,34.65,34.675,34.67,34.634,34.569,34.25,34.377,34.503,34.397,34.271,34.234,34.405,34.548,34.405,34.499,34.405,34.532,34.328,34.311,34.271,34.221,34.017,34.033,33.927,33.89,33.775,34.054,33.927,34.045,33.721,33.832,33.861,33.697,33.717,33.758,33.68,33.623,33.955,33.619,33.738,33.639,33.709,33.664,33.66,33.886,33.635,33.742,33.602,33.832,33.66,33.75,33.697,33.82,33.779,33.91,33.935,33.972,34.111,34.226,34.095,34.36,34.189,34.275,34.328,34.352,34.516,34.695,34.622,34.683,34.617,34.585,34.479,34.626,34.434,34.111,31.649,28.703,27.611
28.139,29.388,32.158,32.864,33.19,33.211,33.388,33.479,33.623,33.545,33.536,33.413,33.639,33.627,33.549,33.541,33.512,33.483,33.676,33.483,33.705,33.898,33.689,33.726,33.746,33.561,33.495,33.578,33.516,33.676,33.758,33.623,33.853,33.828,34.025,34.066,34.275,34.168,34.201,34.16,34.299,33.959,33.939,33.959,33.943,33.931,33.996,34.029,34.181,34.082,33.943,34.111,33.914,33.931,33.763,33.787,33.91,33.869,33.845,33.582,33.61,33.561,33.594,33.491,33.532,33.627,33.66,33.462,33.429,33.557,33.475,33.466,33.364,33.322,33.347,33.643,33.594,33.689,33.841,33.832,34.131,34.279,34.352,34.414,34.589,34.687,34.801,34.703,34.691,34.87,35.02,34.915,34.813,34.801,34.581,34.581,34.711,34.756,34.756,34.703,34.695,34.67,34.699,34.699,34.617,34.597,34.442,34.573,34.487,34.634,34.434,34.573,34.45,34.303,34.503,34.491,34.45,34.536,34.365,34.36,34.499,34.365,34.381,34.552,34.446,34.045,34.123,34.127,34.14,34.148,34.144,33.865,33.939,33.914,33.947,33.873,34.009,33.841,33.758,33.865,33.693,33.717,33.619,33.783,33.676,33.664,33.59,33.623,33.524,33.828,33.709,33.689,33.758,33.627,33.668,33.697,33.701,33.701,33.869,33.742,33.783,33.787,33.873,33.746,33.939,34.062,33.988,33.972,34.152,34.324,34.303,34.299,34.422,34.585,34.65,34.654,34.711,34.52,34.691,34.397,34.589,34.385,34.066,31.142,28.204,27.411
28.001,29.162,31.912,33.087,33.298,33.38,33.446,33.359,33.528,33.528,33.627,33.359,33.545,33.512,33.45,33.504,33.594,33.401,33.684,33.545,33.947,33.906,33.853,33.73,33.882,33.73,33.804,33.561,33.713,33.516,33.656,33.812,33.902,33.906,34.099,34.291,34.123,34.23,34.095,33.964,34.164,33.869,34.025,34.095,34.0,34.103,33.959,34.127,34.017,34.131,34.086,34.107,33.861,34.009,33.935,33.808,33.943,33.61,33.549,33.623,33.635,33.545,33.516,33.421,33.561,33.561,33.504,33.331,33.45,33.409,33.388,33.343,33.207,33.351,33.409,33.516,33.713,33.779,33.734,33.795,34.123,34.201,34.463,34.662,34.744,34.597,34.723,34.736,34.809,34.919,34.878,34.874,34.87,34.846,34.662,34.768,34.809,34.74,34.569,34.654,34.699,34.507,34.52,34.54,34.67,34.434,34.291,34.385,34.556,34.393,34.467,34.463,34.397,34.315,34.422,34.593,34.295,34.414,34.279,34.581,34.536,34.43,34.552,34.352,34.369,34.156,34.168,34.119,34.131,34.025,34.091,34.017,33.865,33.939,33.808,33.861,34.025,33.73,33.877,33.906,33.804,33.668,33.701,33.758,33.787,33.787,33.791,33.664,33.767,33.758,33.73,33.734,33.75,33.713,33.783,33.771,33.767,33.701,33.791,33.824,33.795,33.799,33.816,33.947,33.943,34.115,34.131,34.23,34.176,34.234,34.275,34.262,34.401,34.471,34.581,34.642,34.679,34.52,34.609,34.463,34.507,34.422,33.787,30.539,28.182,27.754
28.143,29.038,31.695,33.054,33.31,33.19,33.339,33.376,33.413,33.446,33.738,33.652,33.684,33.569,33.59,33.553,33.672,33.582,33.738,33.689,33.66,34.005,33.89,33.959,33.984,33.869,33.816,33.652,33.689,33.684,33.767,33.713,33.836,34.054,33.968,34.066,34.262,34.209,34.111,34.021,33.927,33.935,33.996,34.0,33.964,34.037,33.98,34.041,34.136,34.062,34.066,34.095,33.758,33.951,33.639,33.795,33.841,33.557,33.462,33.536,33.602,33.508,33.536,33.528,33.483,33.458,33.466,33.495,33.277,33.24,33.281,33.211,33.343,33.215,33.339,33.59,33.524,33.594,33.804,33.877,34.205,34.34,34.438,34.528,34.569,34.646,34.691,34.756,34.752,34.923,34.984,34.882,34.825,34.967,34.74,34.617,34.793,34.923,34.597,34.54,34.601,34.573,34.642,34.528,34.528,34.609,34.552,34.532,34.446,34.511,34.516,34.516,34.675,34.36,34.332,34.556,34.422,34.548,34.393,34.348,34.573,34.303,34.291,34.217,34.524,34.16,34.271,34.226,34.205,34.189,34.082,33.812,34.017,34.099,34.0,34.021,33.98,33.828,33.812,34.058,33.795,33.779,33.795,33.68,33.873,33.828,33.808,33.779,33.717,33.82,34.045,33.836,33.726,33.684,33.812,33.787,33.795,33.783,33.857,33.869,33.886,33.886,34.078,34.062,34.168,34.07,34.328,34.205,34.275,34.033,34.369,34.385,34.434,34.475,34.699,34.638,34.797,34.748,34.711,34.569,34.446,34.242,33.335,30.137,28.118,27.416
28.148,28.875,31.469,32.98,33.149,33.458,33.331,33.462,33.495,33.598,33.528,33.351,33.52,33.693,33.713,33.52,33.705,33.541,33.569,33.738,33.877,34.107,34.127,34.148,34.16,33.853,33.726,33.602,33.676,33.914,33.754,33.865,33.886,33.886,33.988,34.037,34.095,34.041,34.164,33.955,33.996,33.816,33.89,33.988,33.853,34.017,34.078,34.16,33.976,34.082,34.041,33.964,34.107,33.832,33.849,33.767,33.795,33.573,33.364,33.536,33.487,33.223,33.454,33.392,33.454,33.471,33.322,33.364,33.203,33.462,33.203,33.347,33.19,33.466,33.388,33.438,33.66,33.643,33.799,34.058,33.996,34.418,34.471,34.511,34.626,34.589,34.789,34.622,34.732,34.878,34.984,35.049,34.821,34.98,34.711,34.78,34.675,34.752,34.65,34.581,34.723,34.54,34.593,34.691,34.617,34.548,34.414,34.577,34.556,34.552,34.511,34.442,34.467,34.385,34.43,34.556,34.434,34.589,34.356,34.499,34.475,34.34,34.365,34.369,34.491,34.095,34.152,34.144,34.181,34.082,34.168,34.176,34.033,34.103,33.841,34.181,34.037,33.951,33.89,33.939,33.89,33.923,33.886,33.894,33.672,33.783,33.697,33.672,33.709,33.902,33.873,33.647,33.726,33.845,33.841,33.775,33.98,33.886,33.832,33.808,33.931,33.832,33.935,34.017,34.16,34.119,34.05,34.299,34.131,34.32,34.499,34.356,34.577,34.687,34.511,34.654,34.776,34.597,34.67,34.626,34.34,34.164,32.851,29.55,27.958,27.35
27.979,28.806,31.003,32.922,33.31,33.223,33.347,33.524,33.578,33.384,33.557,33.491,33.602,33.684,33.565,33.668,33.647,33.602,33.758,33.75,33.918,34.123,34.144,34.148,34.152,34.123,33.857,33.787,33.709,33.918,33.783,33.816,33.959,34.119,34.05,34.05,34.221,34.013,34.127,33.927,33.972,33.923,33.976,34.119,33.898,34.005,34.037,34.115,34.164,34.074,33.861,33.976,33.955,33.799,33.783,33.754,33.861,33.495,33.343,33.516,33.499,33.602,33.471,33.479,33.409,33.429,33.372,33.421,33.223,33.166,33.508,33.219,33.372,33.392,33.289,33.429,33.631,33.697,33.799,33.775,34.193,34.311,34.479,34.401,34.507,34.658,34.683,34.78,34.927,34.963,34.866,35.016,34.882,34.679,34.805,34.589,34.666,34.744,34.658,34.617,34.581,34.626,34.63,34.65,34.475,34.475,34.654,34.487,34.487,34.528,34.499,34.54,34.511,34.336,34.463,34.564,34.495,34.397,34.434,34.503,34.471,34.279,34.418,34.258,34.303,34.013,34.242,34.262,34.291,34.238,34.405,34.074,34.107,34.152,34.009,34.033,34.131,33.882,33.89,34.144,33.742,33.775,33.853,33.824,33.976,33.877,33.73,33.713,33.849,33.877,34.009,33.804,33.968,33.738,33.996,33.767,33.841,33.75,33.89,33.775,33.955,33.89,33.976,33.832,34.099,34.156,34.172,34.168,34.365,34.303,34.463,34.507,34.593,34.654,34.593,34.74,34.886,34.548,34.573,34.483,34.271,34.005,32.345,29.025,27.607,27.359
27.906,28.656,30.59,32.847,33.194,33.368,33.438,33.623,33.647,33.528,33.541,33.586,33.676,33.647,33.742,33.66,33.771,33.668,33.779,33.795,33.873,34.148,34.005,34.287,34.291,34.119,34.213,33.767,33.824,33.902,33.955,33.787,34.144,34.021,33.914,34.041,34.054,34.07,34.115,34.082,34.037,33.996,33.988,34.111,33.886,33.951,34.107,34.066,34.005,33.959,33.816,34.119,34.029,33.943,33.795,33.787,33.717,33.528,33.639,33.652,33.705,33.388,33.293,33.516,33.512,33.392,33.479,33.157,33.141,33.199,33.392,33.293,33.219,33.248,33.388,33.52,33.491,33.767,33.795,34.021,34.123,34.332,34.356,34.303,34.536,34.593,34.613,34.711,34.874,34.939,34.886,34.959,34.78,34.707,34.829,34.707,35.0,34.744,34.654,34.768,34.74,34.544,34.581,34.577,34.638,34.569,34.732,34.719,34.581,34.552,34.397,34.528,34.507,34.45,34.377,34.593,34.487,34.528,34.528,34.556,34.405,34.209,34.426,34.381,34.287,34.221,34.369,34.356,34.181,34.324,34.164,34.279,34.193,34.136,34.103,34.295,34.037,33.918,33.972,33.939,33.89,33.779,33.853,33.783,33.82,33.906,33.951,33.861,33.783,33.804,33.955,33.98,33.82,33.832,33.865,33.779,33.98,33.882,33.972,33.898,34.144,33.955,34.16,34.054,34.091,34.127,34.176,34.246,34.467,34.324,34.373,34.365,34.597,34.544,34.723,34.634,34.85,34.491,34.516,34.409,34.197,33.869,31.364,28.561,27.685,27.216
27.81,28.462,30.294,32.864,33.248,33.368,33.491,33.524,33.701,33.549,33.541,33.635,33.697,33.841,33.701,33.68,33.914,33.668,33.721,33.89,33.902,34.066,34.14,34.217,34.275,34.205,34.078,33.861,34.091,33.906,33.836,33.82,34.107,33.836,33.935,33.931,33.996,33.918,34.176,33.935,34.062,33.992,33.808,33.988,33.927,33.882,34.074,33.976,34.025,34.136,33.914,33.886,34.07,33.73,33.857,33.689,33.783,33.504,33.512,33.635,33.483,33.343,33.549,33.413,33.545,33.396,33.273,33.24,33.116,33.211,33.244,33.232,33.199,33.24,33.409,33.45,33.615,33.89,33.791,34.021,34.213,34.176,34.332,34.401,34.479,34.609,34.695,34.703,34.878,34.719,34.87,34.951,34.801,34.854,34.715,34.744,34.898,34.85,34.874,34.532,34.613,34.605,34.609,34.646,34.524,34.646,34.634,34.511,34.601,34.528,34.703,34.801,34.756,34.528,34.54,34.65,34.483,34.605,34.405,34.426,34.544,34.373,34.205,34.381,34.262,34.258,34.369,34.414,34.634,34.365,34.356,34.164,34.25,34.279,34.234,34.148,34.16,34.029,34.005,33.959,34.017,33.89,33.877,33.836,33.836,33.799,33.964,33.767,33.91,34.029,34.07,33.964,34.013,33.701,33.894,33.754,33.795,33.947,34.078,33.763,34.025,33.873,34.156,33.914,34.156,34.279,34.111,34.078,34.328,34.295,34.548,34.548,34.63,34.695,34.597,34.589,34.642,34.373,34.532,34.209,34.185,33.763,30.965,28.424,27.576,26.893
27.802,28.402,29.929,32.636,33.203,33.326,33.413,33.388,33.549,33.339,33.557,33.623,33.668,33.738,33.623,33.763,33.812,33.791,33.734,33.812,33.943,34.095,34.172,34.156,34.401,34.164,34.254,34.127,34.099,33.964,33.882,33.972,34.066,33.955,33.935,33.828,33.98,34.078,33.951,34.144,34.144,33.959,33.943,33.984,33.783,34.0,33.882,34.017,34.062,34.095,34.131,34.021,33.795,33.828,33.672,33.66,33.775,33.627,33.479,33.701,33.647,33.545,33.536,33.569,33.417,33.52,33.207,33.219,33.157,33.256,33.335,33.434,33.475,33.302,33.26,33.429,33.713,33.808,33.869,33.89,34.246,34.283,34.438,34.622,34.605,34.503,34.56,34.613,34.634,34.67,34.764,34.732,34.841,34.837,34.927,34.63,34.768,34.886,34.727,34.711,34.768,34.821,34.662,34.691,34.695,34.699,34.703,34.679,34.711,34.772,34.74,34.626,34.666,34.548,34.536,34.577,34.467,34.495,34.442,34.479,34.381,34.14,34.32,34.348,34.536,34.369,34.589,34.666,34.833,34.589,34.662,34.491,34.328,34.454,34.226,34.066,34.25,33.902,33.955,34.119,33.959,34.017,33.828,33.877,33.976,33.951,34.0,33.964,33.972,33.98,34.185,33.767,33.914,33.746,34.013,33.799,33.914,33.886,34.078,34.005,34.115,34.156,34.123,33.918,33.931,34.164,34.221,34.148,34.262,34.471,34.56,34.605,34.658,34.658,34.458,34.707,34.45,34.381,34.434,34.156,34.201,33.116,30.163,28.195,27.463,26.906
27.797,28.333,29.717,32.271,33.396,33.413,33.602,33.532,33.676,33.754,33.647,33.594,33.684,33.602,33.557,33.619,33.832,33.705,34.054,33.812,34.205,34.144,34.078,34.086,34.172,34.082,34.266,34.164,34.058,33.984,34.127,33.98,34.123,34.066,34.0,34.009,33.923,33.927,34.156,34.0,34.025,33.82,34.066,34.058,34.005,33.882,33.927,34.0,33.918,34.234,33.951,33.955,33.923,33.726,33.849,33.61,33.775,33.713,33.516,33.475,33.586,33.339,33.392,33.545,33.355,33.528,33.095,33.227,32.959,33.248,33.421,33.265,33.322,33.45,33.326,33.45,33.639,33.943,33.697,33.947,34.185,34.189,34.401,34.581,34.454,34.548,34.503,34.581,34.658,34.825,34.654,34.919,34.617,34.841,34.801,34.691,34.764,34.866,34.748,34.711,34.67,34.634,34.772,34.569,34.805,34.784,34.585,34.695,34.752,34.679,34.683,34.593,34.569,34.532,34.499,34.829,34.438,34.434,34.507,34.418,34.377,34.418,34.385,34.295,34.528,34.307,34.418,34.809,34.858,34.687,34.564,34.544,34.503,34.352,34.156,34.291,34.246,33.964,34.029,33.968,33.935,34.0,34.033,33.873,34.091,33.935,33.865,33.853,33.992,33.877,34.234,33.804,34.091,33.914,34.017,33.939,34.095,33.947,34.189,34.099,34.066,34.013,34.148,34.07,34.164,34.36,34.315,34.181,34.422,34.409,34.418,34.418,34.687,34.654,34.581,34.54,34.666,34.458,34.458,34.217,33.968,32.491,29.333,28.027,27.585,26.91
27.728,28.195,29.44,31.958,33.227,33.454,33.586,33.508,33.627,33.734,33.639,33.734,33.771,33.689,33.853,33.701,33.955,33.615,33.713,33.996,34.099,34.185,34.144,34.07,34.082,34.283,34.221,34.062,34.295,34.099,33.873,34.123,34.25,34.082,33.959,33.865,34.136,33.996,33.779,33.918,34.033,33.976,34.045,34.152,33.935,33.841,34.152,34.013,34.185,33.931,33.898,33.959,33.873,33.841,33.726,33.804,33.717,33.541,33.475,33.549,33.52,33.434,33.409,33.331,33.335,33.265,33.417,33.207,33.071,33.351,33.116,33.293,33.24,33.429,33.479,33.602,33.676,33.918,33.828,34.066,34.291,34.328,34.377,34.532,34.581,34.577,34.45,34.593,34.548,34.458,34.564,34.679,34.67,34.813,34.65,34.911,34.837,34.829,34.809,34.74,34.98,34.85,34.85,34.695,34.715,34.727,34.536,34.715,34.825,34.776,34.727,34.626,34.748,34.552,34.613,34.748,34.54,34.365,34.401,34.511,34.36,34.271,34.426,34.271,34.438,34.699,34.617,34.76,34.915,34.732,34.707,34.544,34.593,34.414,34.32,34.254,34.328,34.111,33.964,34.234,34.14,34.078,33.943,33.939,34.066,33.947,34.058,34.021,34.017,33.996,34.136,33.927,34.025,34.021,34.311,33.992,34.091,34.091,34.258,34.025,34.189,34.213,33.984,34.099,34.271,34.14,34.299,34.287,34.373,34.401,34.646,34.577,34.691,34.67,34.642,34.662,34.585,34.283,34.131,34.168,33.804,31.753,28.991,27.754,27.233,26.736
27.65,28.148,29.282,31.502,33.104,33.339,33.343,33.347,33.61,33.684,33.471,33.676,33.68,33.812,33.709,33.804,33.767,33.697,33.771,33.684,33.968,33.968,33.927,33.869,33.968,34.078,34.344,34.385,34.328,34.176,34.091,34.045,34.119,34.103,33.959,33.923,33.939,33.861,33.972,33.886,33.972,33.886,33.972,34.045,33.918,33.836,34.033,34.017,34.091,34.131,34.099,33.972,33.82,33.742,33.643,33.726,33.853,33.483,33.578,33.528,33.66,33.38,33.421,33.409,33.421,33.293,33.351,33.112,33.083,33.273,33.236,33.438,33.207,33.376,33.339,33.619,33.68,33.877,33.684,33.984,34.23,34.221,34.381,34.438,34.544,34.585,34.609,34.507,34.589,34.524,34.524,34.662,34.805,34.862,34.711,34.911,34.919,34.902,35.0,34.866,34.898,34.886,34.858,34.646,34.764,34.866,34.707,34.622,34.666,34.898,34.613,34.699,34.858,34.483,34.507,34.695,34.597,34.646,34.32,34.511,34.491,34.283,34.258,34.434,34.544,34.479,34.744,34.825,35.057,35.012,34.74,34.638,34.454,34.491,34.324,34.262,34.262,34.205,33.882,34.201,34.078,34.156,33.923,34.095,34.029,34.136,34.005,33.951,34.119,34.16,34.082,34.148,33.931,33.882,33.972,33.882,34.029,34.078,34.217,34.058,34.213,34.082,34.14,34.025,34.119,34.275,34.299,34.311,34.409,34.467,34.536,34.536,34.483,34.524,34.463,34.418,34.344,34.25,34.119,33.968,33.504,30.952,28.587,27.763,27.163,26.631
27.576,28.074,28.918,31.053,33.046,33.351,33.524,33.652,33.726,33.549,33.635,33.717,33.75,33.857,33.795,33.82,33.808,33.763,33.697,33.758,33.865,33.783,33.923,33.857,34.144,34.127,34.344,34.279,34.287,34.181,34.152,34.107,34.148,34.242,33.98,34.045,34.095,33.795,34.095,33.853,33.98,33.89,33.763,33.775,34.0,33.898,34.054,33.947,33.972,33.886,33.914,33.808,33.828,33.763,33.799,33.812,33.832,33.647,33.754,33.726,33.726,33.532,33.512,33.458,33.318,33.359,33.223,33.281,33.199,33.252,33.293,33.174,33.302,33.45,33.541,33.524,33.536,33.787,33.869,33.984,34.148,34.246,34.475,34.385,34.43,34.356,34.454,34.467,34.54,34.528,34.548,34.638,34.597,34.736,34.898,34.805,35.118,34.919,35.037,34.963,34.935,34.821,35.028,34.854,34.78,34.797,34.695,34.695,34.707,34.825,34.691,34.801,34.687,34.524,34.589,34.675,34.573,34.365,34.54,34.401,34.438,34.389,34.381,34.548,34.479,34.573,34.809,34.947,35.158,35.0,34.886,34.723,34.617,34.524,34.45,34.442,34.418,34.16,34.148,34.311,34.025,34.054,34.062,34.021,34.045,33.976,34.005,34.013,33.923,33.976,34.152,34.078,34.074,34.033,33.976,33.869,34.021,34.185,34.197,34.078,34.303,34.086,34.23,34.091,34.254,34.409,34.197,34.266,34.454,34.307,34.487,34.491,34.597,34.548,34.458,34.328,34.213,34.176,34.156,33.91,33.133,30.29,28.376,27.737,26.998,26.6
27.572,27.966,28.768,30.552,32.98,33.61,33.569,33.475,33.615,33.705,33.553,33.635,33.914,33.82,33.804,33.799,33.787,33.631,33.824,33.886,33.906,33.882,33.75,33.988,34.234,33.877,34.246,34.144,34.303,34.43,34.336,34.238,34.242,34.238,34.021,34.168,34.131,33.996,33.828,33.857,33.836,33.824,33.869,33.976,33.853,33.869,33.972,33.877,33.996,33.886,33.976,33.882,33.873,33.857,33.82,33.758,33.758,33.586,33.61,33.512,33.701,33.495,33.359,33.339,33.45,33.281,33.244,33.124,33.145,33.227,33.244,33.306,33.285,33.306,33.293,33.635,33.643,33.705,33.623,34.0,34.082,34.385,34.336,34.328,34.377,34.356,34.516,34.324,34.483,34.475,34.528,34.593,34.532,34.866,34.789,34.967,35.004,35.142,34.951,35.065,35.166,34.935,34.955,34.813,34.793,34.793,34.723,34.622,34.564,34.821,34.536,34.78,34.719,34.597,34.471,34.617,34.409,34.467,34.499,34.54,34.569,34.303,34.442,34.45,34.528,34.703,34.666,34.841,34.951,35.012,34.87,34.564,34.617,34.609,34.315,34.405,34.422,34.303,34.254,34.409,34.246,34.07,34.082,34.127,34.172,34.205,33.951,33.972,34.054,34.058,34.279,34.05,34.185,33.992,34.176,33.988,34.213,34.062,34.213,34.181,34.14,34.144,34.275,34.181,34.324,34.43,34.352,34.385,34.369,34.536,34.422,34.369,34.609,34.483,34.43,34.307,34.507,34.271,34.095,33.984,32.47,29.602,28.195,27.337,26.81,26.451
27.463,27.875,28.363,30.213,33.033,33.364,33.549,33.578,33.787,33.586,33.717,33.623,33.935,33.746,33.701,33.951,33.996,33.771,33.672,33.857,33.845,34.009,33.791,33.927,34.062,34.021,34.07,34.131,34.528,34.23,34.262,34.172,34.181,34.275,34.144,34.062,33.996,33.98,33.82,33.873,33.972,33.804,33.877,33.976,33.82,33.828,34.078,34.021,33.873,33.845,33.836,33.812,33.959,33.799,33.873,33.631,33.853,33.598,33.438,33.557,33.549,33.627,33.392,33.438,33.343,33.364,33.029,33.112,33.108,33.087,33.174,33.289,33.153,33.331,33.347,33.536,33.586,33.717,33.647,33.964,34.197,34.148,34.315,34.495,34.32,34.418,34.491,34.34,34.487,34.356,34.401,34.658,34.434,34.817,34.719,34.789,35.032,35.191,35.093,34.984,35.199,35.081,34.906,34.817,34.662,34.662,34.695,34.732,34.581,34.666,34.719,34.601,34.691,34.617,34.687,34.585,34.479,34.511,34.418,34.414,34.471,34.418,34.467,34.585,34.764,34.507,34.878,34.858,34.951,34.902,34.78,34.727,34.634,34.703,34.491,34.503,34.344,34.414,34.381,34.385,34.25,34.197,34.074,34.16,34.189,34.221,34.013,34.045,34.144,34.095,34.303,34.041,34.164,34.099,34.156,34.005,34.041,34.025,34.201,34.144,34.123,34.258,34.172,34.074,34.258,34.193,34.189,34.344,34.45,34.348,34.434,34.516,34.589,34.352,34.311,34.405,34.45,34.033,33.996,33.532,32.004,29.063,27.888,27.277,26.967,26.499
27.49,27.854,28.544,29.806,32.59,33.405,33.668,33.578,33.553,33.672,33.754,33.623,33.783,33.783,33.795,33.873,33.947,33.808,33.992,33.795,33.865,33.734,33.787,33.75,33.943,34.086,34.172,34.213,34.205,34.381,34.373,34.152,34.209,34.115,33.98,34.037,34.013,33.873,33.89,33.906,33.82,33.808,33.873,34.033,33.799,33.824,33.939,33.964,33.841,33.98,34.05,33.894,33.771,33.689,33.763,33.647,33.799,33.623,33.598,33.557,33.668,33.368,33.331,33.541,33.405,33.285,33.232,33.021,33.021,33.116,33.062,33.116,33.071,33.079,33.438,33.499,33.652,33.812,33.775,33.795,34.025,34.189,34.164,34.242,34.103,34.287,34.287,34.385,34.409,34.385,34.422,34.414,34.454,34.687,34.707,34.65,35.02,35.041,35.024,35.106,35.126,35.061,35.028,34.841,34.683,34.748,34.467,34.552,34.691,34.715,34.564,34.813,34.536,34.467,34.589,34.544,34.414,34.495,34.507,34.454,34.617,34.495,34.524,34.487,34.528,34.638,34.532,34.695,34.939,34.789,34.691,34.874,34.687,34.475,34.385,34.581,34.675,34.381,34.463,34.442,34.36,34.291,34.156,34.221,34.336,33.972,34.181,34.017,34.078,34.099,34.279,33.976,34.144,34.041,34.131,34.062,34.107,34.095,34.25,34.095,34.152,34.058,34.217,34.205,34.185,34.295,34.111,34.123,34.442,34.365,34.418,34.511,34.275,34.589,34.275,34.315,34.389,34.017,33.947,33.479,31.137,28.626,27.702,27.203,26.67,26.332
27.329,27.715,28.294,29.597,32.179,33.438,33.763,33.639,33.68,33.627,33.804,33.742,33.709,33.812,33.841,33.635,34.041,33.804,34.086,33.808,33.988,33.89,33.972,33.639,34.05,33.988,34.234,34.254,34.414,34.499,34.189,34.058,34.234,34.144,34.095,34.045,34.062,33.836,33.927,33.923,33.791,33.935,33.91,33.918,33.914,33.808,33.968,34.0,33.865,33.943,33.939,33.771,33.787,33.857,33.763,33.763,33.705,33.598,33.495,33.561,33.504,33.413,33.438,33.289,33.293,33.285,33.137,33.248,33.046,33.075,33.207,33.178,33.174,33.161,33.401,33.495,33.578,33.697,33.643,33.499,33.951,34.021,34.009,34.311,34.311,34.226,34.344,34.307,34.463,34.287,34.324,34.283,34.168,34.552,34.711,34.683,34.923,35.085,35.061,35.101,35.118,34.813,35.016,34.736,34.642,34.699,34.442,34.703,34.507,34.536,34.528,34.67,34.463,34.414,34.369,34.609,34.581,34.365,34.377,34.536,34.719,34.723,34.683,34.467,34.634,34.503,34.609,34.683,34.821,34.87,34.78,34.862,34.63,34.703,34.458,34.573,34.675,34.43,34.315,34.609,34.393,34.593,34.307,34.205,34.315,34.238,34.033,33.964,34.127,34.082,34.287,34.05,34.213,34.021,34.099,34.123,34.234,34.136,34.32,34.136,34.152,34.197,34.307,33.918,34.377,34.275,34.283,34.287,34.438,34.377,34.454,34.303,34.475,34.532,34.414,34.209,34.164,34.066,33.898,33.046,30.281,28.316,27.516,26.985,26.801,26.438
