35.711,35.484,35.491,35.279,35.191,35.205,35.286,35.337,35.257,35.036,35.044,35.103,35.257,35.095,35.227,35.323,35.33,35.029,34.845,34.992,34.852,34.808,34.904,35.0,35.066,34.875,34.845,34.919,35.183,35.191,35.058,35.183,35.095,35.044,35.235,35.095,34.97,35.036,35.191,35.014,35.132,35.161,35.176,35.169,35.161,35.205,35.11,35.169,35.286,35.08,35.249,35.213,35.176,35.389,35.323,35.418,35.418,35.484,35.499,35.579,35.915,35.813,35.762,35.733,35.806,35.638,35.594,35.535,35.674,35.565,35.565,35.543,35.601,35.506,35.557,35.674,35.455,35.638,35.601,35.682,35.455,35.696,35.711,35.82,35.908,35.689,35.733,35.813,35.871,35.703,35.762,35.871,35.944,35.769,35.777,35.608,35.682,35.55,35.784,35.879,35.667,35.55,35.513,35.733,35.455,35.433,35.521,35.374,35.352,35.198,35.125,35.088,34.889,34.955,34.875,35.007,34.911,34.978,35.227,35.205,35.051,34.897,34.963,35.036,34.955,35.308,35.007,35.036,35.007,35.125,35.139,35.176,35.007,34.867,34.793,34.801,34.771,34.639,34.698,34.631,34.653,34.816,34.653,34.631,34.661,34.646,34.661,34.661,34.72,34.609,34.498,34.424,34.491,34.587,34.528,34.683,34.742,34.58,34.469,34.476,34.291,34.498,34.439,34.565,34.498,34.506,34.476,34.535,34.41,34.461,34.402,34.661,34.616,34.72,34.602,35.051,35.066,35.286,35.594,35.806,36.076,36.017,36.119,36.046,36.141,36.068
35.535,35.521,35.462,35.242,35.308,35.014,35.33,35.191,35.147,35.073,35.308,35.249,35.323,35.389,35.176,35.315,35.22,35.11,34.904,35.007,34.978,34.875,34.985,35.0,34.882,35.0,35.066,35.014,35.066,35.014,35.066,35.213,34.911,34.933,35.315,35.058,35.22,35.132,34.985,35.198,35.132,35.227,35.117,35.132,35.227,35.22,35.161,35.117,35.345,35.257,35.271,35.33,35.257,35.425,35.433,35.381,35.491,35.499,35.601,35.733,35.711,35.784,36.017,35.762,35.747,35.784,35.513,35.66,35.433,35.55,35.638,35.433,35.447,35.557,35.601,35.601,35.652,35.586,35.638,35.696,35.528,35.718,35.791,35.74,35.937,35.828,35.762,36.061,35.988,35.908,35.828,35.777,35.725,35.784,35.893,35.901,35.682,35.725,35.711,35.835,35.755,35.674,35.499,35.879,35.594,35.491,35.462,35.462,35.264,35.286,35.242,35.198,35.051,34.889,35.007,35.007,34.911,34.852,35.11,35.176,35.044,35.08,34.985,34.963,34.978,35.169,35.176,35.132,34.97,35.103,35.154,35.264,35.191,34.985,34.793,34.875,34.646,34.668,34.705,34.587,34.661,34.764,34.69,34.735,34.646,34.757,34.572,34.639,34.616,34.69,34.557,34.572,34.513,34.565,34.594,34.698,34.653,34.572,34.513,34.513,34.232,34.432,34.38,34.454,34.454,34.447,34.506,34.365,34.543,34.365,34.454,34.417,34.609,34.897,34.712,35.103,34.985,35.095,35.389,35.725,35.937,36.003,36.025,36.257,36.039,36.097
35.433,35.33,35.323,35.279,35.176,35.132,35.381,35.381,35.117,35.198,35.191,35.029,35.235,35.073,35.213,35.125,35.183,35.11,34.838,35.191,34.926,34.926,35.198,34.985,34.926,34.97,35.08,34.919,35.161,35.191,34.978,35.088,35.044,35.073,35.154,35.235,35.183,35.051,35.235,35.169,35.154,35.058,35.161,35.154,35.088,35.154,35.103,35.058,35.293,35.11,35.117,35.169,35.279,35.117,35.418,35.389,35.44,35.367,35.565,35.652,35.82,35.966,35.871,35.711,35.521,35.521,35.703,35.455,35.499,35.477,35.44,35.565,35.594,35.484,35.535,35.667,35.674,35.623,35.689,35.652,35.608,35.733,35.674,35.777,35.893,35.857,35.857,35.901,35.944,35.959,36.141,35.937,35.85,35.901,35.798,35.806,35.638,35.813,35.645,35.893,35.762,35.477,35.55,35.689,35.44,35.381,35.396,35.242,35.154,35.147,35.036,35.066,34.992,34.786,34.978,34.941,34.941,34.978,35.073,34.933,34.882,34.948,34.978,34.889,34.978,35.161,35.139,35.036,35.073,35.117,35.11,35.117,35.169,35.036,34.919,34.727,34.609,34.594,34.749,34.55,34.631,34.705,34.653,34.521,34.616,34.646,34.454,34.609,34.461,34.58,34.476,34.417,34.41,34.432,34.306,34.587,34.602,34.58,34.38,34.365,34.225,34.291,34.373,34.217,34.358,34.41,34.439,34.336,34.609,34.336,34.454,34.469,34.535,34.624,34.58,34.801,34.992,35.066,35.374,35.63,35.798,35.93,36.163,36.134,35.922,35.952
35.513,35.308,35.154,35.213,35.191,35.301,35.293,35.279,35.279,35.176,35.411,35.293,35.33,35.279,35.191,35.257,35.271,35.154,34.992,35.044,35.22,35.058,35.095,35.073,35.125,35.183,35.08,35.271,35.213,35.323,35.036,35.235,35.169,35.337,35.264,35.161,35.323,35.227,35.257,35.359,35.058,35.058,35.014,35.235,35.169,35.036,35.044,35.073,35.125,35.286,35.147,35.359,35.264,35.235,35.367,35.257,35.462,35.359,35.521,35.594,35.645,35.908,35.762,35.828,35.63,35.572,35.586,35.616,35.55,35.447,35.396,35.667,35.462,35.63,35.586,35.893,35.711,35.893,35.85,35.879,35.784,35.733,35.798,35.871,35.93,35.711,35.901,35.93,36.09,36.228,36.032,36.025,35.988,36.017,35.871,35.988,35.871,35.828,35.901,36.054,35.696,35.565,35.74,35.725,35.543,35.293,35.33,35.403,35.264,35.014,34.882,35.176,34.933,34.941,34.889,34.882,34.992,34.793,34.845,34.889,34.727,34.963,34.771,34.941,34.978,35.11,35.154,35.044,35.044,35.044,35.11,35.08,35.139,34.992,34.823,34.764,34.631,34.587,34.506,34.646,34.454,34.557,34.491,34.602,34.513,34.616,34.461,34.602,34.506,34.535,34.528,34.447,34.469,34.461,34.373,34.476,34.35,34.469,34.498,34.284,34.321,34.306,34.454,34.158,34.321,34.35,34.291,34.387,34.336,34.269,34.387,34.484,34.653,34.683,34.484,34.941,34.889,35.095,35.301,35.667,36.032,35.981,35.995,36.054,36.017,36.025
35.191,35.191,35.073,35.044,35.161,35.154,35.22,35.117,35.359,35.117,35.315,35.271,35.543,35.44,35.44,35.264,35.088,35.227,34.852,35.183,35.242,34.992,35.227,35.235,35.308,35.139,35.095,35.125,35.191,35.352,35.279,35.235,35.161,35.352,35.381,35.345,35.513,35.235,35.374,35.367,35.235,35.191,35.08,35.0,35.044,34.978,34.978,35.103,35.029,35.154,35.191,35.264,35.418,35.293,35.279,35.337,35.293,35.337,35.389,35.572,35.55,35.674,35.85,35.689,35.477,35.601,35.308,35.323,35.484,35.469,35.491,35.447,35.462,35.535,35.733,35.871,35.594,35.769,35.66,35.682,35.777,35.82,35.769,35.66,35.813,35.711,35.901,35.886,36.01,35.886,36.017,35.813,36.054,35.937,35.901,35.974,35.886,35.893,35.937,35.974,35.952,35.806,35.66,35.725,35.396,35.33,35.44,35.315,35.301,35.095,34.948,35.029,35.029,34.978,34.735,34.816,34.698,34.749,34.816,34.889,34.72,34.764,34.941,34.838,35.029,35.205,35.014,35.073,34.941,34.985,34.97,35.044,34.779,34.919,34.712,34.698,34.432,34.447,34.513,34.328,34.38,34.602,34.439,34.646,34.683,34.602,34.58,34.506,34.41,34.491,34.38,34.313,34.262,34.225,34.262,34.491,34.587,34.424,34.395,34.269,34.262,34.121,34.21,34.306,34.313,34.262,34.41,34.358,34.291,34.291,34.447,34.358,34.424,34.653,34.668,34.698,34.911,35.191,35.176,35.682,35.842,35.988,35.988,36.083,35.981,35.952
34.948,35.066,35.227,35.198,35.213,35.147,35.213,35.286,35.418,35.367,35.557,35.315,35.623,35.374,35.213,35.286,35.323,35.22,35.147,35.191,35.183,35.176,35.205,35.205,35.433,35.433,35.345,35.103,35.337,35.198,35.286,35.198,35.066,35.33,35.506,35.279,35.565,35.396,35.484,35.543,35.389,35.139,35.0,34.852,35.103,35.066,34.911,35.014,34.867,35.198,35.132,35.279,35.22,35.323,35.11,35.257,35.147,35.176,35.462,35.55,35.586,35.499,35.674,35.63,35.506,35.579,35.462,35.513,35.433,35.543,35.477,35.462,35.55,35.521,35.652,35.922,35.784,35.871,35.769,35.813,35.608,35.791,35.85,35.922,35.857,35.893,35.908,35.842,36.032,35.922,35.974,35.835,35.966,35.886,35.937,36.054,36.017,35.915,36.017,36.199,36.039,35.813,35.645,35.791,35.543,35.535,35.403,35.381,35.242,35.198,35.029,35.147,34.852,34.926,34.735,34.83,34.757,34.705,34.948,34.801,34.528,34.845,34.867,34.793,35.029,35.176,35.022,35.103,34.919,34.992,35.117,34.897,34.808,34.742,34.58,34.698,34.395,34.432,34.594,34.373,34.506,34.395,34.365,34.439,34.395,34.513,34.41,34.38,34.454,34.358,34.291,34.262,34.247,34.239,34.447,34.402,34.424,34.232,34.284,34.247,34.039,34.099,34.21,34.136,34.121,34.247,34.21,34.024,34.269,34.284,34.158,34.631,34.424,34.602,34.602,34.816,34.948,35.058,35.0,35.513,35.616,35.974,36.039,36.083,35.974,35.944
34.985,35.154,34.941,35.051,35.257,35.029,35.103,35.176,35.352,35.293,35.477,35.477,35.44,35.315,35.191,35.235,35.088,35.264,35.279,35.249,35.293,35.183,35.293,35.374,35.528,35.506,35.257,35.315,35.337,35.323,35.279,35.213,35.051,35.337,35.403,35.462,35.447,35.389,35.638,35.608,35.506,35.257,35.007,34.897,34.926,35.022,34.911,34.897,35.014,35.073,35.103,35.213,35.036,34.97,35.161,35.036,35.058,35.359,35.271,35.447,35.469,35.513,35.711,35.345,35.528,35.55,35.55,35.389,35.411,35.469,35.535,35.535,35.528,35.579,35.477,35.63,35.747,35.63,35.733,35.879,35.886,35.791,35.842,35.813,35.791,35.828,35.755,35.689,35.74,36.003,35.791,36.01,35.981,35.988,36.199,36.243,36.199,36.177,36.039,36.076,36.054,35.777,35.864,35.842,35.689,35.455,35.499,35.286,35.323,35.132,34.963,35.257,34.882,34.72,34.801,34.882,34.86,34.661,34.609,34.735,34.602,34.771,34.801,34.83,34.955,35.117,35.022,34.978,34.897,34.889,35.0,34.985,34.742,34.845,34.609,34.653,34.365,34.373,34.447,34.521,34.306,34.358,34.447,34.454,34.498,34.521,34.262,34.343,34.387,34.35,34.454,34.247,34.306,34.313,34.262,34.262,34.387,34.35,34.373,34.165,34.151,34.084,34.247,34.121,34.254,34.188,34.395,34.269,34.254,34.21,34.269,34.358,34.587,34.602,34.712,34.882,34.933,35.11,35.058,35.462,35.703,35.806,35.886,35.879,35.886,35.703
34.69,34.919,35.058,35.161,35.139,35.139,35.235,35.447,35.359,35.293,35.44,35.352,35.586,35.418,35.264,35.279,35.191,35.22,35.147,35.455,35.477,35.543,35.521,35.733,35.594,35.433,35.645,35.359,35.484,35.279,35.242,35.337,35.147,35.499,35.403,35.469,35.623,35.586,35.747,35.696,35.323,35.242,35.022,35.073,35.103,35.08,34.97,35.044,34.845,35.08,35.014,35.051,35.0,35.007,35.169,35.161,35.257,35.154,35.161,35.418,35.543,35.469,35.594,35.616,35.543,35.513,35.579,35.535,35.469,35.44,35.484,35.572,35.425,35.586,35.499,35.66,35.689,35.725,35.806,36.003,35.711,35.835,35.937,35.842,35.959,35.725,35.769,35.755,35.893,35.828,35.974,35.922,36.017,35.908,35.981,36.199,36.185,36.119,36.112,36.396,36.112,36.09,35.864,36.046,35.791,35.403,35.484,35.389,35.293,35.227,34.933,35.044,34.845,34.941,34.838,34.897,34.572,34.742,34.919,34.749,34.683,34.668,34.572,34.712,34.816,35.058,34.808,35.058,34.786,34.816,34.852,34.963,34.764,34.786,34.587,34.727,34.58,34.587,34.417,34.469,34.365,34.469,34.225,34.602,34.38,34.498,34.358,34.328,34.521,34.41,34.417,34.284,34.239,34.195,34.128,34.269,34.358,34.387,34.328,34.291,34.084,34.225,34.254,34.321,34.084,34.113,34.284,34.173,34.269,33.972,34.343,34.395,34.535,34.521,34.631,35.022,34.712,34.838,34.926,35.308,35.543,35.798,35.769,35.871,35.857,35.674
34.661,34.911,34.926,35.066,35.147,35.11,35.418,35.411,35.499,35.359,35.33,35.367,35.447,35.279,35.352,35.403,35.191,35.396,35.374,35.586,35.484,35.491,35.85,35.725,35.703,35.667,35.652,35.367,35.455,35.433,35.418,35.374,35.337,35.249,35.543,35.455,35.521,35.572,35.586,35.601,35.543,35.271,35.213,35.036,35.036,35.088,34.911,34.933,34.889,34.955,34.823,34.978,34.926,35.088,35.117,34.963,35.147,35.007,35.264,35.455,35.557,35.528,35.579,35.528,35.528,35.345,35.308,35.557,35.447,35.433,35.616,35.455,35.521,35.521,35.455,35.572,35.528,35.689,35.798,35.966,35.85,35.798,35.857,35.777,35.777,35.806,35.74,35.901,35.806,35.798,35.974,35.871,35.988,36.032,35.974,36.199,36.032,36.039,36.439,36.236,36.207,35.879,35.974,35.85,35.638,35.535,35.381,35.323,35.447,35.191,35.095,35.213,34.882,34.985,34.727,34.779,34.676,34.565,34.506,34.572,34.439,34.454,34.594,34.624,34.594,34.816,34.86,34.727,34.757,34.683,34.838,34.698,34.823,34.58,34.572,34.661,34.498,34.284,34.254,34.321,34.336,34.343,34.521,34.476,34.461,34.461,34.432,34.498,34.299,34.447,34.395,34.328,34.165,34.247,34.21,34.358,34.41,34.328,34.313,34.232,34.076,34.195,34.188,34.151,34.21,33.95,34.41,34.202,34.239,34.276,34.128,34.269,34.395,34.712,34.521,34.83,34.779,34.867,34.948,35.411,35.718,35.842,35.908,35.733,35.966,35.725
34.609,35.0,34.867,34.978,35.117,35.301,35.22,35.447,35.579,35.235,35.594,35.543,35.337,35.667,35.374,35.337,35.235,35.425,35.352,35.543,35.696,35.725,35.755,35.798,35.806,35.777,35.63,35.506,35.638,35.484,35.345,35.433,35.286,35.154,35.506,35.345,35.491,35.411,35.579,35.608,35.594,35.403,35.139,35.073,35.095,35.132,34.838,34.889,34.97,34.941,35.029,34.926,34.926,35.0,35.117,35.132,35.154,35.227,35.235,35.499,35.345,35.462,35.667,35.63,35.506,35.543,35.462,35.433,35.323,35.425,35.499,35.455,35.352,35.535,35.638,35.55,35.66,35.835,35.85,35.93,35.857,35.937,35.82,35.842,35.981,35.981,35.871,35.857,35.777,35.791,35.864,35.813,35.93,35.995,35.952,36.054,36.068,36.207,36.265,36.454,36.09,36.039,35.813,35.93,35.601,35.44,35.411,35.455,35.205,35.161,34.992,35.014,34.838,34.86,34.749,34.757,34.55,34.461,34.698,34.771,34.447,34.358,34.624,34.616,34.587,34.646,34.779,34.631,34.557,34.668,34.757,34.86,34.676,34.712,34.616,34.616,34.616,34.365,34.395,34.321,34.491,34.387,34.41,34.395,34.484,34.55,34.58,34.543,34.58,34.365,34.195,34.328,34.232,34.395,34.387,34.387,34.439,34.439,34.506,34.136,34.321,34.299,34.262,34.158,34.269,34.276,34.143,34.01,34.069,34.143,34.165,34.38,34.232,34.528,34.491,34.889,34.823,34.904,34.985,35.227,35.367,35.828,35.806,35.893,35.733,35.798
34.498,34.676,35.014,35.139,35.007,35.095,35.418,35.63,35.674,35.403,35.594,35.469,35.565,35.308,35.389,35.352,35.528,35.608,35.543,35.842,35.733,35.594,35.901,35.871,35.791,35.901,35.674,35.352,35.674,35.543,35.645,35.367,35.352,35.367,35.601,35.345,35.367,35.337,35.484,35.491,35.521,35.433,35.183,35.22,35.066,35.058,35.007,34.941,34.889,34.86,34.838,34.963,34.941,35.103,35.073,34.992,35.154,35.125,35.227,35.345,35.689,35.594,35.813,35.601,35.74,35.557,35.513,35.477,35.396,35.381,35.521,35.594,35.484,35.455,35.535,35.579,35.747,35.725,35.922,35.835,35.915,35.952,35.93,35.922,36.003,35.835,35.762,35.806,35.842,35.966,35.784,35.806,35.93,36.003,35.937,36.039,36.076,36.294,36.148,36.301,36.046,35.944,35.755,35.944,35.572,35.44,35.242,35.433,35.213,35.08,34.97,34.948,34.948,34.631,34.838,34.793,34.572,34.557,34.439,34.447,34.365,34.417,34.506,34.424,34.594,34.646,34.653,34.557,34.432,34.476,34.602,34.698,34.668,34.587,34.521,34.609,34.417,34.299,34.55,34.291,34.38,34.469,34.306,34.55,34.432,34.521,34.572,34.498,34.291,34.424,34.439,34.343,34.454,34.373,34.276,34.313,34.402,34.439,34.402,34.484,34.373,34.572,34.491,34.336,34.173,34.195,34.269,34.113,34.076,33.943,34.039,34.165,34.336,34.653,34.624,34.72,34.653,34.838,34.882,35.205,35.367,35.572,35.638,35.922,35.842,35.565
34.432,34.816,34.83,35.11,35.293,35.315,35.491,35.557,35.594,35.169,35.689,35.513,35.616,35.586,35.491,35.513,35.682,35.667,35.733,35.63,35.798,35.594,35.791,35.901,35.922,35.886,35.769,35.711,35.777,35.616,35.667,35.447,35.513,35.513,35.565,35.396,35.411,35.528,35.499,35.535,35.249,35.462,35.198,35.205,35.095,35.029,34.793,34.786,34.793,34.771,34.875,34.926,34.816,34.86,35.191,35.007,35.293,35.264,35.381,35.425,35.623,35.762,35.718,35.857,35.857,35.572,35.711,35.506,35.44,35.345,35.337,35.447,35.477,35.521,35.455,35.689,35.769,35.813,35.842,36.032,35.798,36.039,36.097,36.054,36.09,36.083,35.813,35.864,35.952,35.864,35.682,35.886,35.82,35.988,35.842,36.068,35.988,36.083,36.25,36.352,36.039,35.879,35.733,35.747,35.667,35.513,35.469,35.235,35.396,34.933,35.088,34.963,34.897,34.808,34.963,34.72,34.565,34.602,34.624,34.432,34.35,34.447,34.432,34.373,34.373,34.484,34.387,34.447,34.343,34.469,34.447,34.631,34.712,34.646,34.491,34.594,34.447,34.188,34.336,34.402,34.402,34.38,34.417,34.469,34.432,34.594,34.38,34.594,34.513,34.38,34.513,34.521,34.521,34.461,34.387,34.55,34.557,34.705,34.904,34.491,34.616,34.668,34.565,34.417,34.195,34.106,34.247,34.202,33.995,34.113,34.024,34.358,34.232,34.513,34.491,34.779,34.845,34.852,34.705,34.963,35.198,35.813,35.784,35.813,35.667,35.535
34.225,34.698,34.985,34.911,35.205,35.455,35.557,35.63,35.462,35.235,35.682,35.682,35.638,35.579,35.572,35.645,35.777,35.798,35.601,35.828,35.828,35.798,35.725,35.857,35.988,35.813,35.974,35.711,35.952,36.025,35.667,35.652,35.477,35.447,35.513,35.293,35.279,35.337,35.345,35.44,35.301,35.227,35.22,35.007,35.198,34.948,34.735,34.963,34.661,34.889,34.86,34.808,34.712,35.176,35.11,35.066,35.183,35.249,35.264,35.462,35.55,35.608,35.74,35.55,35.747,35.462,35.403,35.462,35.44,35.359,35.425,35.418,35.484,35.484,35.506,35.733,35.689,35.762,35.974,35.988,36.025,36.141,36.279,36.003,36.236,35.981,35.857,35.813,35.974,35.842,35.857,35.733,35.806,35.813,35.85,35.981,35.908,36.112,36.032,36.105,35.915,35.725,35.55,35.82,35.323,35.323,35.249,35.367,35.242,35.103,34.838,35.073,34.852,34.919,34.749,34.742,34.816,34.587,34.668,34.447,34.254,34.306,34.432,34.299,34.291,34.328,34.41,34.151,34.284,34.262,34.313,34.41,34.417,34.506,34.365,34.469,34.173,34.387,34.284,34.41,34.217,34.306,34.321,34.439,34.387,34.661,34.498,34.676,34.328,34.343,34.402,34.321,34.484,34.572,34.484,34.461,34.631,34.705,34.816,34.86,34.786,34.749,34.845,34.21,34.195,34.276,34.343,34.062,34.165,33.995,34.017,34.165,34.113,34.447,34.41,34.646,34.889,34.852,34.852,34.816,35.213,35.682,35.769,35.557,35.674,35.594
34.225,34.668,34.911,35.029,35.279,35.477,35.623,35.528,35.381,35.323,35.506,35.74,35.623,35.513,35.667,35.806,35.755,35.696,35.674,35.871,35.74,35.828,35.901,35.974,35.85,35.944,35.93,35.864,36.054,35.777,35.718,35.601,35.506,35.499,35.491,35.455,35.506,35.337,35.323,35.396,35.33,35.11,35.161,35.103,34.911,34.933,34.801,34.933,34.933,34.823,34.911,34.933,35.007,34.904,35.058,35.066,35.227,35.33,35.257,35.315,35.506,35.586,35.725,35.667,35.521,35.579,35.499,35.499,35.345,35.418,35.433,35.425,35.477,35.374,35.455,35.718,35.725,35.886,36.017,36.221,35.959,36.177,36.097,36.119,36.25,36.039,35.915,35.952,35.893,35.806,35.857,35.813,35.915,35.864,35.952,35.981,35.922,36.126,36.105,36.126,35.901,35.66,35.389,35.513,35.301,35.301,35.345,35.381,35.323,35.154,34.933,35.051,34.941,34.985,34.823,34.823,34.771,34.72,34.58,34.417,34.476,34.447,34.232,34.373,34.262,34.299,34.306,34.254,34.136,34.21,34.21,34.269,34.513,34.306,34.195,34.269,34.143,34.247,34.195,34.158,34.461,34.328,34.491,34.365,34.484,34.69,34.572,34.454,34.602,34.624,34.513,34.543,34.491,34.513,34.712,34.712,34.867,34.83,35.036,34.948,34.852,35.0,34.72,34.373,34.572,34.143,34.284,34.239,34.054,33.995,34.047,34.195,34.232,34.306,34.58,34.933,34.779,34.919,34.963,34.992,35.301,35.682,35.703,35.645,35.535,35.506
34.225,34.594,34.897,35.051,35.257,35.521,35.499,35.249,35.286,35.315,35.521,35.469,35.667,35.55,35.506,35.842,35.718,35.586,35.711,35.608,35.879,35.769,36.17,35.901,35.835,35.93,36.061,35.791,36.068,35.959,35.937,35.755,35.601,35.557,35.674,35.491,35.491,35.374,35.323,35.352,35.301,35.0,34.897,35.058,34.911,34.889,34.83,34.698,34.83,34.904,34.926,34.963,34.838,34.867,35.139,35.154,35.147,35.257,35.308,35.301,35.44,35.55,35.755,35.543,35.477,35.506,35.572,35.176,35.499,35.374,35.425,35.44,35.359,35.484,35.477,35.682,35.908,35.791,35.835,36.046,35.952,36.112,36.207,36.097,36.054,36.01,35.995,35.857,35.893,35.74,35.871,35.908,35.85,35.703,35.886,35.952,35.871,35.879,35.937,36.025,35.733,35.433,35.447,35.579,35.418,35.337,35.242,35.301,35.249,34.955,35.073,34.933,35.0,34.919,34.875,34.882,34.602,34.727,34.735,34.432,34.321,34.21,34.284,34.358,34.121,34.276,34.239,34.202,34.217,34.225,34.121,34.18,34.165,34.18,33.995,34.136,34.024,34.113,34.202,34.099,34.202,34.321,34.38,34.395,34.358,34.557,34.328,34.395,34.528,34.616,34.565,34.447,34.705,34.712,34.86,34.786,35.029,35.044,35.183,35.022,34.852,34.72,34.557,34.543,34.232,34.402,34.091,34.151,34.032,33.794,34.002,34.158,34.054,34.291,34.424,34.616,34.661,34.845,34.735,34.897,35.051,35.484,35.594,35.652,35.667,35.462
34.225,34.506,35.117,35.117,35.477,35.499,35.491,35.389,35.293,35.242,35.491,35.557,35.82,35.696,35.674,35.66,35.747,35.886,35.601,35.755,35.871,35.82,36.156,35.85,35.901,36.046,36.068,35.901,36.236,36.068,36.032,35.937,35.777,35.755,35.871,35.521,35.557,35.286,35.491,35.433,35.169,35.191,34.978,34.992,34.941,35.058,34.897,34.852,34.882,34.955,35.051,35.286,34.985,35.022,35.044,35.103,35.139,35.271,35.308,35.249,35.455,35.455,35.586,35.535,35.521,35.579,35.411,35.418,35.44,35.403,35.572,35.484,35.447,35.396,35.696,35.806,35.645,35.85,35.995,36.003,35.922,36.257,36.141,36.017,36.068,36.134,35.966,36.003,35.864,35.857,35.901,35.857,35.857,35.886,35.755,35.85,35.733,35.944,35.798,35.842,35.747,35.608,35.601,35.645,35.396,35.381,35.257,35.374,35.293,35.125,35.117,35.345,35.169,35.198,34.889,34.963,34.816,34.594,34.616,34.616,34.402,34.38,34.21,34.113,34.062,34.113,34.18,34.232,34.01,34.158,34.158,34.173,34.269,34.106,34.062,34.195,33.802,34.024,34.217,34.328,34.239,34.35,34.358,34.38,34.254,34.58,34.387,34.602,34.491,34.661,34.757,34.609,34.867,34.933,34.97,34.933,35.139,35.161,35.103,35.161,34.757,34.911,34.521,34.41,34.254,34.121,34.291,34.113,34.202,33.92,34.136,34.254,34.188,34.18,34.291,34.557,34.705,34.594,34.72,34.83,35.007,35.491,35.44,35.689,35.513,35.433
34.01,34.432,35.073,35.315,35.733,35.565,35.161,35.352,35.22,35.088,35.44,35.63,35.725,35.638,35.842,35.74,35.652,35.762,35.733,35.944,35.725,35.886,35.915,35.886,35.937,36.003,36.141,36.003,36.323,36.097,36.207,36.003,35.572,35.777,35.835,35.623,35.696,35.579,35.359,35.425,35.286,35.154,35.161,35.014,34.941,34.933,34.838,34.941,35.125,35.044,35.08,35.227,34.97,35.125,35.205,35.147,35.205,35.161,35.257,35.271,35.308,35.367,35.513,35.63,35.513,35.528,35.44,35.352,35.403,35.374,35.374,35.491,35.418,35.521,35.586,35.937,35.85,35.937,35.879,36.017,35.988,36.141,36.126,36.214,36.09,36.083,36.105,35.747,35.857,35.798,35.586,35.828,35.755,35.645,35.579,35.725,35.703,35.798,35.667,35.857,35.66,35.572,35.44,35.513,35.477,35.389,35.315,35.293,35.198,35.367,35.147,35.418,35.227,35.242,34.919,35.029,35.036,34.683,34.631,34.506,34.373,34.202,34.239,34.225,34.002,34.017,34.121,34.069,33.935,33.935,33.935,34.002,34.128,34.054,33.98,34.062,34.054,34.017,34.18,34.128,34.217,34.343,34.336,34.343,34.35,34.572,34.565,34.572,34.624,34.705,34.749,34.698,34.786,34.911,34.955,35.139,34.985,35.271,35.257,34.904,34.705,34.543,34.299,34.173,33.965,34.099,34.084,33.958,34.18,33.928,34.076,34.076,34.113,34.217,34.128,34.387,34.454,34.779,34.668,34.727,35.073,35.44,35.557,35.586,35.418,35.271
34.143,34.491,35.029,35.396,35.565,35.535,35.183,35.132,35.271,35.293,35.667,35.747,35.82,35.747,35.806,35.893,35.769,35.784,35.908,35.798,35.828,35.981,35.974,36.199,35.871,35.981,36.156,36.09,36.09,36.148,36.039,36.119,35.652,35.85,35.733,35.733,35.579,35.455,35.565,35.535,35.257,35.147,35.198,35.014,35.147,35.08,34.882,34.83,34.919,35.036,34.926,34.911,35.036,35.139,35.088,35.213,35.132,35.007,35.169,35.374,35.411,35.543,35.535,35.403,35.403,35.513,35.374,35.411,35.352,35.315,35.594,35.447,35.462,35.63,35.667,35.674,35.871,35.901,36.032,36.068,36.054,35.959,36.061,36.228,36.119,36.046,36.046,35.995,35.93,36.025,35.791,35.689,35.82,35.703,35.85,35.696,35.813,35.762,35.682,35.689,35.689,35.506,35.396,35.616,35.623,35.337,35.418,35.528,35.469,35.44,35.205,35.345,35.433,35.323,35.161,35.286,34.897,34.705,34.838,34.661,34.417,34.395,34.21,34.158,34.128,34.091,34.151,33.876,33.995,33.972,33.965,34.084,34.113,33.898,33.854,34.01,34.002,34.151,34.173,34.313,34.313,34.306,34.336,34.276,34.358,34.808,34.535,34.698,34.602,34.897,34.904,34.948,34.97,35.198,34.978,35.315,35.359,35.014,35.044,34.955,34.676,34.698,34.328,34.113,34.091,33.913,34.143,33.846,34.225,33.958,34.047,34.262,34.076,34.091,34.039,34.276,34.41,34.801,34.727,34.683,34.83,35.308,35.469,35.762,35.491,35.293
